trial_id,loss,mcc_main_y,acc_main_y,prec_main_y,rec_main_y,f1_main_y,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.batch_size,config.bidirectional,config.lstm_layers,config.hidden_dim,config.lstm_output_dim,config.dropout_lstm,config.dropout_lin,config.opt_step_size,config.weight_decay,config.labels,config.classification_tasks,config.regression_tasks,config.loss_fnct,config.weights,config.use_cnn,config.cnn_kernel_size,config.featset,config.data_path
ee9ec_00068,0.3644939064979553,0.5553258061408997,0.8474778532981873,0.864978551864624,0.9456999897956848,0.8380417823791504,63.28405427932739,True,,,50,55059cb591214f57bbc139424764c259,2021-10-02_13-38-08,1633171088,3019.8437130451202,114575,crimv3mgpu008,10.141.0.6,3019.8437130451202,0,50,"68_batch_size=1024,bidirectional=False,cnn_kernel_size=9,dropout_lin=0.26775,dropout_lstm=0.21452,hidden_dim=8,learning_rate=1.0168e-05,lstm_layers=2,lstm_output_dim=198,opt_step_size=7,weight_decay=0.0018397",1.0167725251551781e-05,1024,False,2,8,198,0.2145186819146152,0.26775223671570136,7,0.001839711768134168,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,9,tsfresh,40min_notcentered
ee9ec_00069,0.37228113412857056,0.5821942090988159,0.8569054007530212,0.8664201498031616,0.9583053588867188,0.8465015292167664,57.290143966674805,True,,,7,cb36cde758884ed8ba1afa26018b7014,2021-10-02_13-45-57,1633171557,461.5844371318817,162263,crimv3mgpu008,10.141.0.6,461.5844371318817,0,7,"69_batch_size=1024,bidirectional=True,cnn_kernel_size=8,dropout_lin=0.55604,dropout_lstm=0.21506,hidden_dim=16,learning_rate=0.0049128,lstm_layers=1,lstm_output_dim=27,opt_step_size=8,weight_decay=0.0001534",0.00491278478153507,1024,True,1,16,27,0.2150574210336157,0.5560400369884293,8,0.00015340284564632992,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,8,tsfresh,40min_notcentered
ee9ec_00070,0.36675482988357544,0.565316915512085,0.852491021156311,0.8541484475135803,0.9704246520996094,0.8375658392906189,75.29752659797668,True,,,6,76eba63c398b4eb3a01a06a75c2ee2a1,2021-10-02_13-55-10,1633172110,545.4331166744232,169524,crimv3mgpu008,10.141.0.6,545.4331166744232,0,6,"70_batch_size=128,bidirectional=False,cnn_kernel_size=2,dropout_lin=0.47345,dropout_lstm=0.96093,hidden_dim=16,learning_rate=0.011664,lstm_layers=1,lstm_output_dim=234,opt_step_size=16,weight_decay=1.0277e-05",0.011664108125577576,128,False,1,16,234,0.9609347227840778,0.47345330068961433,16,1.027659969834542e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,2,tsfresh,40min_notcentered
ee9ec_00071,0.36178058385849,0.5548699498176575,0.8492619395256042,0.8452085852622986,0.9798985719680786,0.8302330374717712,58.23098063468933,True,,,18,7672a45cc82747ebbca7fb94d84cf522,2021-10-02_14-14-26,1633173266,1144.6958031654358,176082,crimv3mgpu008,10.141.0.6,1144.6958031654358,0,18,"71_batch_size=1024,bidirectional=True,cnn_kernel_size=5,dropout_lin=0.72213,dropout_lstm=0.57482,hidden_dim=32,learning_rate=0.004293,lstm_layers=2,lstm_output_dim=69,opt_step_size=16,weight_decay=0.0011228",0.004292990924935719,1024,True,2,32,69,0.5748169641858647,0.7221304972731942,16,0.0011227640828040384,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,5,tsfresh,40min_notcentered
ee9ec_00072,0.43991315364837646,0.5257388949394226,0.8409644961357117,0.8389321565628052,0.9770424365997314,0.8199148774147034,146.08398365974426,True,,,7,7d469f0dce584abbbac1d7184ea41185,2021-10-02_14-32-41,1633174361,1087.1958746910095,193660,crimv3mgpu008,10.141.0.6,1087.1958746910095,0,7,"72_batch_size=128,bidirectional=True,cnn_kernel_size=6,dropout_lin=0.66998,dropout_lstm=0.43693,hidden_dim=128,learning_rate=0.0027156,lstm_layers=1,lstm_output_dim=146,opt_step_size=2,weight_decay=0.0057109",0.0027155719796287444,128,True,1,128,146,0.4369305929913949,0.6699844456137901,2,0.005710926885851597,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,6,tsfresh,40min_notcentered
ee9ec_00073,0.40133902430534363,0.38287651538848877,0.801560640335083,0.7931126356124878,0.9974888563156128,0.747340738773346,56.47697114944458,True,,,7,f1f8b5b2fe3f4b59b646ca91a9cb8c23,2021-10-02_14-40-38,1633174838,468.83901476860046,202135,crimv3mgpu008,10.141.0.6,468.83901476860046,0,7,"73_batch_size=1024,bidirectional=False,cnn_kernel_size=10,dropout_lin=0.7406,dropout_lstm=0.24291,hidden_dim=16,learning_rate=0.00047648,lstm_layers=2,lstm_output_dim=29,opt_step_size=15,weight_decay=0.0024933",0.000476480195325305,1024,False,2,16,29,0.24290748874140444,0.7405955591076177,15,0.002493297737750961,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,10,tsfresh,40min_notcentered
ee9ec_00074,0.4105432629585266,0.0,0.7553523182868958,0.7553523182868958,1.0,0.6500770449638367,55.14015436172485,True,,,6,eab93c4281e544b38ce5458e5221674d,2021-10-02_14-47-17,1633175237,390.71713495254517,209324,crimv3mgpu008,10.141.0.6,390.71713495254517,0,6,"74_batch_size=2048,bidirectional=False,cnn_kernel_size=5,dropout_lin=0.62964,dropout_lstm=0.3499,hidden_dim=16,learning_rate=0.0014537,lstm_layers=1,lstm_output_dim=9,opt_step_size=16,weight_decay=0.000178",0.0014537273135119295,2048,False,1,16,9,0.34989912721966565,0.6296387790666552,16,0.0001780021089898932,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,5,tsfresh,40min_notcentered
ee9ec_00075,0.49424445629119873,0.1326780915260315,0.761033296585083,0.7596777677536011,0.9999751448631287,0.6633246541023254,114.79443216323853,True,,,14,a95be02ffe8d4730bebc3a955c0a1168,2021-10-02_15-15-17,1633176917,1671.8241920471191,215443,crimv3mgpu008,10.141.0.6,1671.8241920471191,0,14,"75_batch_size=256,bidirectional=True,cnn_kernel_size=8,dropout_lin=0.94915,dropout_lstm=0.60948,hidden_dim=128,learning_rate=0.0022433,lstm_layers=1,lstm_output_dim=212,opt_step_size=19,weight_decay=0.00033944",0.0022433207014858152,256,True,1,128,212,0.609483805776001,0.9491451520380798,19,0.000339438468169814,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,8,tsfresh,40min_notcentered
ee9ec_00076,0.3558829426765442,0.6025449633598328,0.8599759340286255,0.8863159418106079,0.934486985206604,0.8554159998893738,85.6819703578949,True,,,7,c00a94c68c5f4438bb627eb1dff187bd,2021-10-02_15-25-27,1633177527,598.2768635749817,230914,crimv3mgpu008,10.141.0.6,598.2768635749817,0,7,"76_batch_size=256,bidirectional=True,cnn_kernel_size=7,dropout_lin=0.066861,dropout_lstm=0.82715,hidden_dim=64,learning_rate=0.00010586,lstm_layers=1,lstm_output_dim=123,opt_step_size=2,weight_decay=0.0029912",0.00010586087148803485,256,True,1,64,123,0.8271538037855569,0.06686061538491572,2,0.00299122795258209,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,7,tsfresh,40min_notcentered
ee9ec_00077,0.557377815246582,0.0,0.7551380395889282,0.7551380395889282,1.0,0.6497875452041626,373.871221780777,True,,,16,8ce4e083e50f4d1e8c10b081beb32f4f,2021-10-02_17-05-43,1633183543,6006.698725223541,238346,crimv3mgpu008,10.141.0.6,6006.698725223541,0,16,"77_batch_size=32,bidirectional=False,cnn_kernel_size=8,dropout_lin=0.65502,dropout_lstm=0.19965,hidden_dim=128,learning_rate=0.050798,lstm_layers=1,lstm_output_dim=247,opt_step_size=13,weight_decay=0.00021879",0.05079786543621335,32,False,1,128,247,0.19964516848634806,0.6550157741546786,13,0.00021879176758504145,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,8,tsfresh,40min_notcentered
ee9ec_00078,0.4049170911312103,0.507267951965332,0.834425687789917,0.8471683263778687,0.9526615738868713,0.8195760250091553,68.4600555896759,True,,,50,a3030cdf0bd041aabfe8cdedd2a5f9c4,2021-10-02_17-58-47,1633186727,3167.403640985489,264571,crimv3mgpu008,10.141.0.6,3167.403640985489,0,50,"78_batch_size=512,bidirectional=False,cnn_kernel_size=4,dropout_lin=0.09035,dropout_lstm=0.95911,hidden_dim=16,learning_rate=1.8277e-05,lstm_layers=2,lstm_output_dim=31,opt_step_size=16,weight_decay=0.00083799",1.827748487563672e-05,512,False,2,16,31,0.9591084305619139,0.0903499814367199,16,0.0008379864433404556,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,4,tsfresh,40min_notcentered
ee9ec_00079,0.34505149722099304,0.596204400062561,0.8588303923606873,0.8815746307373047,0.9392854571342468,0.8531323075294495,53.265799045562744,True,,,20,24df64040f374fa392fdc9fc753fa6dc,2021-10-02_18-19-48,1633187988,1253.2725629806519,312552,crimv3mgpu008,10.141.0.6,1253.2725629806519,0,20,"79_batch_size=1024,bidirectional=True,cnn_kernel_size=9,dropout_lin=0.09052,dropout_lstm=0.98766,hidden_dim=32,learning_rate=4.5012e-05,lstm_layers=1,lstm_output_dim=25,opt_step_size=12,weight_decay=0.00072278",4.501203675894839e-05,1024,True,1,32,25,0.9876607663560968,0.09051951790364166,12,0.0007227842853943093,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,9,tsfresh,40min_notcentered
ee9ec_00080,0.3416876494884491,0.5873034596443176,0.8585110902786255,0.8675670027732849,0.9590885639190674,0.8482933640480042,58.96707630157471,True,,,50,0a7d1ee71ee04827bb89df4f64ab32ca,2021-10-02_19-08-05,1633190885,2886.9424636363983,331942,crimv3mgpu008,10.141.0.6,2886.9424636363983,0,50,"80_batch_size=2048,bidirectional=True,cnn_kernel_size=3,dropout_lin=0.41024,dropout_lstm=0.77907,hidden_dim=32,learning_rate=6.665e-05,lstm_layers=2,lstm_output_dim=28,opt_step_size=9,weight_decay=2.2284e-05",6.664994936224402e-05,2048,True,2,32,28,0.7790695689922236,0.4102383256446208,9,2.2284447595637287e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,3,tsfresh,40min_notcentered
ee9ec_00081,0.43177878856658936,0.3195352852344513,0.788865327835083,0.7836885452270508,0.9951642155647278,0.7260380387306213,83.8872811794281,True,,,11,79ac4a21c8924413b391d818fb000bce,2021-10-02_19-23-45,1633191825,931.9570808410645,379387,crimv3mgpu008,10.141.0.6,931.9570808410645,0,11,"81_batch_size=1024,bidirectional=False,cnn_kernel_size=9,dropout_lin=0.59218,dropout_lstm=0.96604,hidden_dim=128,learning_rate=0.010865,lstm_layers=2,lstm_output_dim=63,opt_step_size=6,weight_decay=2.6528e-05",0.010865376901704225,1024,False,2,128,63,0.9660413990587906,0.5921832793262294,6,2.6528463413832306e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,9,tsfresh,40min_notcentered
ee9ec_00082,0.5565658807754517,0.0,0.7553523182868958,0.7553523182868958,1.0,0.6500770449638367,67.57395553588867,True,,,6,6bc428d27b8e4cfdb0daf4c5eb5f12bb,2021-10-02_19-31-21,1633192281,445.86532735824585,390756,crimv3mgpu008,10.141.0.6,445.86532735824585,0,6,"82_batch_size=512,bidirectional=False,cnn_kernel_size=6,dropout_lin=0.51429,dropout_lstm=0.14466,hidden_dim=32,learning_rate=0.068141,lstm_layers=2,lstm_output_dim=81,opt_step_size=2,weight_decay=9.9947e-05",0.06814105180065028,512,False,2,32,81,0.14466222166675724,0.5142854002654625,2,9.994690343928095e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,6,tsfresh,40min_notcentered
ee9ec_00083,0.5109735727310181,0.0,0.7553523182868958,0.7553523182868958,1.0,0.6500770449638367,86.4626145362854,True,,,7,11c8f19b3caa4ce3bad9fa4fe47d7177,2021-10-02_19-42-06,1633192926,636.8547234535217,397112,crimv3mgpu008,10.141.0.6,636.8547234535217,0,7,"83_batch_size=2048,bidirectional=True,cnn_kernel_size=5,dropout_lin=0.93265,dropout_lstm=0.7364,hidden_dim=128,learning_rate=0.0016449,lstm_layers=1,lstm_output_dim=85,opt_step_size=12,weight_decay=0.001141",0.0016448692949557586,2048,True,1,128,85,0.736401985321658,0.9326492982940712,12,0.0011410402350859866,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,5,tsfresh,40min_notcentered
ee9ec_00084,0.34244874119758606,0.5980280637741089,0.8601731657981873,0.8792714476585388,0.9445812106132507,0.8536217212677002,58.750574827194214,True,,,50,81d718b362944a6fae458946f260b55c,2021-10-02_20-33-16,1633195996,3062.014632463455,404632,crimv3mgpu008,10.141.0.6,3062.014632463455,0,50,"84_batch_size=1024,bidirectional=False,cnn_kernel_size=2,dropout_lin=0.28593,dropout_lstm=0.047913,hidden_dim=32,learning_rate=1.7915e-05,lstm_layers=2,lstm_output_dim=134,opt_step_size=12,weight_decay=0.00048266",1.7914765701661095e-05,1024,False,2,32,134,0.04791321284464023,0.28593293645233575,12,0.00048266228699042033,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,2,tsfresh,40min_notcentered
ee9ec_00085,0.6102832555770874,0.40850940346717834,0.7682542204856873,0.8662961721420288,0.8197085857391357,0.7739347815513611,74.8465850353241,True,,,50,0b44f710836b4029b41494ff526b4715,2021-10-02_21-36-45,1633199805,3798.1007261276245,452374,crimv3mgpu008,10.141.0.6,3798.1007261276245,0,50,"85_batch_size=2048,bidirectional=True,cnn_kernel_size=6,dropout_lin=0.53933,dropout_lstm=0.95177,hidden_dim=64,learning_rate=1.3404e-06,lstm_layers=2,lstm_output_dim=16,opt_step_size=12,weight_decay=0.00026553",1.340377963916525e-06,2048,True,2,64,16,0.9517689925207751,0.5393262826466556,12,0.00026553223743894857,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,6,tsfresh,40min_notcentered
ee9ec_00086,0.3700127899646759,0.5789181590080261,0.855567216873169,0.8676238059997559,0.9544077515602112,0.8458183407783508,87.82951259613037,True,,,7,c4f8295315ce4adb85441d37edf24fbc,2021-10-02_21-48-01,1633200481,660.9482605457306,43977,crimv3mgpu008,10.141.0.6,660.9482605457306,0,7,"86_batch_size=128,bidirectional=True,cnn_kernel_size=7,dropout_lin=0.38524,dropout_lstm=0.65173,hidden_dim=16,learning_rate=0.0006775,lstm_layers=1,lstm_output_dim=235,opt_step_size=12,weight_decay=0.00051945",0.0006775035543332231,128,True,1,16,235,0.6517251783938618,0.3852400382930854,12,0.0005194507708531766,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,7,tsfresh,40min_notcentered
ee9ec_00087,0.3713826835155487,0.6036434769630432,0.8574876189231873,0.8943933248519897,0.919954776763916,0.8552025556564331,78.25665545463562,True,,,6,ee46796b6d974f84bb1d507f350ab968,2021-10-02_21-56-25,1633200985,495.77083945274353,51514,crimv3mgpu008,10.141.0.6,495.77083945274353,0,6,"87_batch_size=1024,bidirectional=True,cnn_kernel_size=3,dropout_lin=0.32221,dropout_lstm=0.59338,hidden_dim=64,learning_rate=0.0036943,lstm_layers=2,lstm_output_dim=252,opt_step_size=14,weight_decay=2.2506e-05",0.0036942856240973817,1024,True,2,64,252,0.5933770360267554,0.32221215994974695,14,2.2505786912220842e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,3,tsfresh,40min_notcentered
ee9ec_00088,0.3534359931945801,0.5791053771972656,0.854417085647583,0.8731468319892883,0.9444817304611206,0.8467682003974915,62.98085308074951,True,,,50,7af235aededb4db48902434fc33b4235,2021-10-02_22-47-52,1633204072,3077.5345447063446,57984,crimv3mgpu008,10.141.0.6,3077.5345447063446,0,50,"88_batch_size=1024,bidirectional=False,cnn_kernel_size=5,dropout_lin=0.22293,dropout_lstm=0.43258,hidden_dim=8,learning_rate=2.7418e-05,lstm_layers=2,lstm_output_dim=37,opt_step_size=19,weight_decay=0.0026524",2.741845825010062e-05,1024,False,2,8,37,0.4325825161857376,0.2229286422992024,19,0.0026523716744983375,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,5,tsfresh,40min_notcentered
ee9ec_00089,0.41834700107574463,0.5744063258171082,0.8547457456588745,0.8626656532287598,0.9606299996376038,0.8432092070579529,59.199135065078735,True,,,50,60051e1863e54f18989780eee7a82bf5,2021-10-02_23-37-21,1633207041,2954.80961060524,105669,crimv3mgpu008,10.141.0.6,2954.80961060524,0,50,"89_batch_size=2048,bidirectional=True,cnn_kernel_size=9,dropout_lin=0.57441,dropout_lstm=0.047032,hidden_dim=32,learning_rate=8.8089e-05,lstm_layers=2,lstm_output_dim=32,opt_step_size=14,weight_decay=0.00020429",8.808857180014662e-05,2048,True,2,32,32,0.04703164539179916,0.5744117835763998,14,0.00020428966634110498,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,9,tsfresh,40min_notcentered
ee9ec_00090,0.3485851585865021,0.5813479423522949,0.8566270470619202,0.8663634657859802,0.9579587578773499,0.8462430238723755,85.45185685157776,True,,,50,1c1195be2e904e1b82a105621af304fb,2021-10-03_00-49-27,1633211367,4309.936936616898,153245,crimv3mgpu008,10.141.0.6,4309.936936616898,0,50,"90_batch_size=128,bidirectional=True,cnn_kernel_size=9,dropout_lin=0.35757,dropout_lstm=0.055244,hidden_dim=8,learning_rate=1.4804e-05,lstm_layers=2,lstm_output_dim=15,opt_step_size=15,weight_decay=1.817e-05",1.480425564588613e-05,128,True,2,8,15,0.055243868267762286,0.3575747404735309,15,1.8170080645124565e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,9,tsfresh,40min_notcentered
ee9ec_00091,0.38048630952835083,0.5654966235160828,0.8519564270973206,0.8609732985496521,0.9588403105735779,0.8401821851730347,79.86226391792297,True,,,7,b522794c5797453c9aea8bdd1f120b84,2021-10-03_01-00-27,1633212027,644.6672554016113,203756,crimv3mgpu008,10.141.0.6,644.6672554016113,0,7,"91_batch_size=128,bidirectional=True,cnn_kernel_size=10,dropout_lin=0.46147,dropout_lstm=0.082303,hidden_dim=16,learning_rate=0.0038201,lstm_layers=1,lstm_output_dim=122,opt_step_size=11,weight_decay=0.0025289",0.003820084864610444,128,True,1,16,122,0.08230291469035156,0.4614739441600396,11,0.002528860057387892,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,10,tsfresh,40min_notcentered
ee9ec_00092,0.3575006127357483,0.5726516842842102,0.8519282937049866,0.8730727434158325,0.9407375454902649,0.8446276783943176,73.22504425048828,True,,,6,592ab24d6bb043aa85da23937b20c287,2021-10-03_01-09-22,1633212562,517.7109253406525,211421,crimv3mgpu008,10.141.0.6,517.7109253406525,0,6,"92_batch_size=128,bidirectional=False,cnn_kernel_size=2,dropout_lin=0.195,dropout_lstm=0.016582,hidden_dim=16,learning_rate=0.012843,lstm_layers=1,lstm_output_dim=61,opt_step_size=12,weight_decay=7.9001e-05",0.012842712823403253,128,False,1,16,61,0.016582486567602084,0.19499675201431776,12,7.900119789189387e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,2,tsfresh,40min_notcentered
ee9ec_00093,0.33622631430625916,0.6109461784362793,0.8633269667625427,0.8862228393554688,0.9396448731422424,0.8583235144615173,423.2721974849701,True,,,24,b42484eb3edd4700a9a76b415abb1f85,2021-10-03_03-59-57,1633222797,10216.288397789001,217808,crimv3mgpu008,10.141.0.6,10216.288397789001,0,24,"93_batch_size=16,bidirectional=False,cnn_kernel_size=8,dropout_lin=0.23943,dropout_lstm=0.48343,hidden_dim=32,learning_rate=2.461e-05,lstm_layers=2,lstm_output_dim=143,opt_step_size=3,weight_decay=1.5279e-05",2.460958572118844e-05,16,False,2,32,143,0.4834276845840202,0.23942509263966594,3,1.5279315508598737e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,8,tsfresh,40min_notcentered
ee9ec_00094,0.38715389370918274,0.584315299987793,0.8562387228012085,0.8738405704498291,0.9462966918945312,0.8485485315322876,51.30820655822754,True,,,50,781e03684e9b44b48115dde0e68ade37,2021-10-03_04-48-49,1633225729,2915.8696072101593,259541,crimv3mgpu008,10.141.0.6,2915.8696072101593,0,50,"94_batch_size=2048,bidirectional=True,cnn_kernel_size=6,dropout_lin=0.69299,dropout_lstm=0.043483,hidden_dim=16,learning_rate=1.8913e-05,lstm_layers=2,lstm_output_dim=76,opt_step_size=4,weight_decay=1.0278e-05",1.8912858774232314e-05,2048,True,2,16,76,0.04348315594904639,0.6929916389460972,4,1.0277589969118467e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,6,tsfresh,40min_notcentered
ee9ec_00095,0.3841041326522827,0.5654256939888,0.8516282439231873,0.8628377914428711,0.9554585814476013,0.8406716585159302,54.79247498512268,True,,,50,596116daad9846e0bb8da3a8122880cb,2021-10-03_05-36-11,1633228571,2825.851357936859,307085,crimv3mgpu008,10.141.0.6,2825.851357936859,0,50,"95_batch_size=2048,bidirectional=False,cnn_kernel_size=4,dropout_lin=0.65126,dropout_lstm=0.59311,hidden_dim=8,learning_rate=4.9036e-05,lstm_layers=2,lstm_output_dim=64,opt_step_size=18,weight_decay=0.0040061",4.903617216778482e-05,2048,False,2,8,64,0.5931089127843605,0.651260233486541,18,0.004006127580591084,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,4,tsfresh,40min_notcentered
ee9ec_00096,0.5566431283950806,0.0,0.7553646564483643,0.7553646564483643,1.0,0.650093674659729,177.58325123786926,True,,,12,74e2af931eab4aa0a85a847a8e007b30,2021-10-03_06-12-33,1633230753,2165.3638248443604,354373,crimv3mgpu008,10.141.0.6,2165.3638248443604,0,12,"96_batch_size=64,bidirectional=True,cnn_kernel_size=7,dropout_lin=0.080903,dropout_lstm=0.41853,hidden_dim=32,learning_rate=0.0022075,lstm_layers=2,lstm_output_dim=219,opt_step_size=13,weight_decay=0.00014068",0.002207512148778028,64,True,2,32,219,0.41852904504631805,0.08090322192010235,13,0.00014068246048939352,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,7,tsfresh,40min_notcentered
ee9ec_00097,0.5051650404930115,0.0,0.7553523182868958,0.7553523182868958,1.0,0.6500770449638367,78.64540266990662,True,,,10,87dbf33330464ce98fb06f681c2472ca,2021-10-03_06-26-49,1633231609,846.7427825927734,369268,crimv3mgpu008,10.141.0.6,846.7427825927734,0,10,"97_batch_size=2048,bidirectional=False,cnn_kernel_size=7,dropout_lin=0.92339,dropout_lstm=0.011452,hidden_dim=128,learning_rate=0.0094723,lstm_layers=2,lstm_output_dim=231,opt_step_size=7,weight_decay=5.4122e-05",0.009472288860438239,2048,False,2,128,231,0.011451559294981428,0.9233942836352261,7,5.412222585485853e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,7,tsfresh,40min_notcentered
ee9ec_00098,0.39272040128707886,0.48766064643859863,0.8298434019088745,0.8237017393112183,0.9857040047645569,0.8003668785095215,61.362942695617676,True,,,50,ddf78b704e6341318f8d077acc1c934f,2021-10-03_07-17-42,1633234662,3040.6085736751556,379673,crimv3mgpu008,10.141.0.6,3040.6085736751556,0,50,"98_batch_size=2048,bidirectional=True,cnn_kernel_size=7,dropout_lin=0.71273,dropout_lstm=0.78573,hidden_dim=32,learning_rate=1.4405e-05,lstm_layers=2,lstm_output_dim=215,opt_step_size=8,weight_decay=0.0064239",1.440477181459502e-05,2048,True,2,32,215,0.7857286769794852,0.7127302318533199,8,0.006423901002168551,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,7,tsfresh,40min_notcentered
ee9ec_00099,0.4062861502170563,0.4860987961292267,0.8292454481124878,0.8369153738021851,0.9611745476722717,0.809795618057251,233.4768648147583,True,,,13,fae2b55a225e401ba2487ba5aa1b2775,2021-10-03_08-09-07,1633237747,3070.0136790275574,427353,crimv3mgpu008,10.141.0.6,3070.0136790275574,0,13,"99_batch_size=32,bidirectional=False,cnn_kernel_size=6,dropout_lin=0.47184,dropout_lstm=0.47033,hidden_dim=64,learning_rate=0.01405,lstm_layers=1,lstm_output_dim=119,opt_step_size=19,weight_decay=3.0065e-05",0.014050290343578357,32,False,1,64,119,0.4703301263946392,0.47183892927902815,19,3.0065380203845543e-05,['main_y'],['main_y'],[],[<class 'torch.nn.modules.loss.BCEWithLogitsLoss'>],[1.0],True,6,tsfresh,40min_notcentered
